52600,51.9431089744,30.7291666667,,
52610,51.9431089744,30.7291666667,,
52620,51.9431089744,30.7291666667,,
52630,51.9431089744,30.7291666667,,
52640,51.9431089744,30.7291666667,,
52650,51.9431089744,30.7291666667,,
52660,51.9431089744,30.7291666667,,
52670,51.9431089744,30.7291666667,,
52680,51.9431089744,30.7291666667,,
52690,51.9431089744,30.7291666667,,
52700,51.9431089744,30.7291666667,,
52710,51.9431089744,30.7291666667,,
52720,51.9431089744,30.7291666667,,
52730,51.9431089744,30.7291666667,,
52740,51.9431089744,30.7291666667,,
52750,51.9431089744,30.7291666667,,
52760,51.9431089744,30.7291666667,,
52770,51.9431089744,30.7291666667,,
52780,51.9431089744,30.7291666667,,
52790,51.9431089744,30.7291666667,,
52800,51.9431089744,30.7291666667,,
52810,51.9431089744,30.7291666667,,
52820,51.9431089744,30.7291666667,,
52830,51.9431089744,30.7291666667,,
52840,51.9431089744,30.7291666667,,
52850,51.9431089744,30.7291666667,,
52860,51.9431089744,30.7291666667,,
52870,51.9431089744,30.7291666667,,
52880,51.9431089744,30.7291666667,,
52890,51.9431089744,30.7291666667,,
52900,51.9431089744,30.7291666667,,
52910,51.9431089744,30.7291666667,,
52920,51.9431089744,30.7291666667,,
52930,51.9431089744,30.7291666667,,
52940,51.9431089744,30.7291666667,,
52950,51.9431089744,30.7291666667,,
52960,51.9431089744,30.7291666667,,
52970,51.9431089744,30.7291666667,,
52980,51.9431089744,30.7291666667,,
52990,51.9431089744,30.7291666667,,
53000,51.9431089744,30.7291666667,,
53010,51.9431089744,30.7291666667,,
53020,51.9431089744,30.7291666667,,
53030,51.9431089744,30.7291666667,,
53040,51.9431089744,30.7291666667,,
53050,51.9431089744,30.7291666667,,
53060,51.9431089744,30.7291666667,,
53070,51.9431089744,30.7291666667,,
53080,51.9431089744,30.7291666667,,
53090,51.9431089744,30.7291666667,,
53100,51.9431089744,30.7291666667,,
53110,51.9431089744,30.7291666667,,
53120,51.9431089744,30.7291666667,,
53130,51.9431089744,30.7291666667,,
53140,51.9431089744,30.7291666667,,
53150,51.9431089744,30.7291666667,,
53160,51.9431089744,30.7291666667,,
53170,51.9431089744,30.7291666667,,
53180,51.9431089744,30.7291666667,,
53190,51.9431089744,30.7291666667,,
53200,51.9431089744,30.7291666667,,
53210,51.9431089744,30.7291666667,,
53220,51.9431089744,30.7291666667,,
53230,51.9431089744,30.7291666667,,
53240,51.9431089744,30.7291666667,,
53250,51.9431089744,30.7291666667,,
53260,51.9431089744,30.7291666667,,
53270,51.9431089744,30.7291666667,,
53280,51.9431089744,30.7291666667,,
53290,51.9431089744,30.7291666667,,
53300,51.9431089744,30.7291666667,,
53310,51.9431089744,30.7291666667,,
53320,51.9431089744,30.7291666667,,
53330,51.9431089744,30.7291666667,,
53340,51.9431089744,30.7291666667,,
53350,51.9431089744,30.7291666667,,
53360,51.9431089744,30.7291666667,,
53370,51.9431089744,30.7291666667,,
53380,51.9431089744,30.7291666667,,
53390,51.9431089744,30.7291666667,,
53400,51.9431089744,30.7291666667,,
53410,51.9431089744,30.7291666667,,
53420,51.9431089744,30.7291666667,,
53430,51.9431089744,30.7291666667,,
53440,51.9431089744,30.7291666667,,
53450,51.9431089744,30.7291666667,,
53460,51.9431089744,30.7291666667,,
53470,51.9431089744,30.7291666667,,
53480,51.9431089744,30.7291666667,,
53490,51.9431089744,30.7291666667,,
53500,51.9431089744,30.7291666667,,
53510,51.9431089744,30.7291666667,,
53520,51.9431089744,30.7291666667,,
53530,51.9431089744,30.7291666667,,
53540,51.9431089744,30.7291666667,,
53550,51.9431089744,30.7291666667,,
53560,51.9431089744,30.7291666667,,
53570,51.9431089744,30.7291666667,,
53580,51.9431089744,30.7291666667,,
53590,51.9431089744,30.7291666667,,
53600,51.9431089744,30.7291666667,,
53610,51.9431089744,30.7291666667,,
53620,51.9431089744,30.7291666667,,
53630,51.9431089744,30.7291666667,,
53640,51.9431089744,30.7291666667,,
53650,51.9431089744,30.7291666667,,
53660,51.9431089744,30.7291666667,,
53670,51.9431089744,30.7291666667,,
53680,51.9431089744,30.7291666667,,
53690,51.9431089744,30.7291666667,,
53700,51.9431089744,30.7291666667,,
53710,51.9431089744,30.7291666667,,
53720,51.9431089744,30.7291666667,,
53730,51.9431089744,30.7291666667,,
53740,51.9431089744,30.7291666667,,
53750,51.9431089744,30.7291666667,,
53760,51.9431089744,30.7291666667,,
53770,51.9431089744,30.7291666667,,
53780,51.9431089744,30.7291666667,,
53790,51.9431089744,30.7291666667,,
53800,51.9431089744,30.7291666667,,
53810,51.9431089744,30.7291666667,,
53820,51.9431089744,30.7291666667,,
53830,51.9431089744,30.7291666667,,
53840,51.9431089744,30.7291666667,,
53850,51.9431089744,30.7291666667,,
53860,51.9431089744,30.7291666667,,
53870,51.9431089744,30.7291666667,,
53880,51.9431089744,30.7291666667,,
53890,51.9431089744,30.7291666667,,
53900,51.9431089744,30.7291666667,,
53910,51.9431089744,30.7291666667,,
53920,51.9431089744,30.7291666667,,
53930,51.9431089744,30.7291666667,,
53940,51.9431089744,30.7291666667,,
53950,51.9431089744,30.7291666667,,
53960,51.9431089744,30.7291666667,,
53970,51.9431089744,30.7291666667,,
53980,51.9431089744,30.7291666667,,
53990,51.9431089744,30.7291666667,,
54000,51.9431089744,30.7291666667,,
54010,51.9431089744,30.7291666667,,
54020,51.9431089744,30.7291666667,,
54030,51.9431089744,30.7291666667,,
54040,51.9431089744,30.7291666667,,
54050,51.9431089744,30.7291666667,,
54060,51.9431089744,30.7291666667,,
54070,51.9431089744,30.7291666667,,
54080,51.9431089744,30.7291666667,,
54090,51.9431089744,30.7291666667,,
54100,51.9431089744,30.7291666667,,
54110,51.9431089744,30.7291666667,,
54120,51.9431089744,30.7291666667,,
54130,51.9431089744,30.7291666667,,
54140,51.9431089744,30.7291666667,,
54150,51.9431089744,30.7291666667,,
54160,51.9431089744,30.7291666667,,
54170,51.9431089744,30.7291666667,,
54180,51.9431089744,30.7291666667,,
54190,51.9431089744,30.7291666667,,
54200,51.9431089744,30.7291666667,,
54210,51.9431089744,30.7291666667,,
54220,51.9431089744,30.7291666667,,
54230,51.9431089744,30.7291666667,,
54240,51.9431089744,30.7291666667,,
54250,51.9431089744,30.7291666667,,
54260,51.9431089744,30.7291666667,,
54270,51.9431089744,30.7291666667,,
54280,51.9431089744,30.7291666667,,
54290,51.9431089744,30.7291666667,,
54300,51.9431089744,30.7291666667,,
54310,51.9431089744,30.7291666667,,
54320,51.9431089744,30.7291666667,,
54330,51.9431089744,30.7291666667,,
54340,51.9431089744,30.7291666667,,
54350,51.9431089744,30.7291666667,,
54360,51.9431089744,30.7291666667,,
54370,51.9431089744,30.7291666667,,
54380,51.9431089744,30.7291666667,,
54390,51.9431089744,30.7291666667,,
54400,51.9431089744,30.7291666667,,
54410,51.9431089744,30.7291666667,,
54420,51.9431089744,30.7291666667,,
54430,51.9431089744,30.7291666667,,
54440,51.9431089744,30.7291666667,,
54450,51.9431089744,30.7291666667,,
54460,51.9431089744,30.7291666667,,
54470,51.9431089744,30.7291666667,,
54480,51.9431089744,30.7291666667,,
54490,51.9431089744,30.7291666667,,
54500,51.9431089744,30.7291666667,,
54510,51.9431089744,30.7291666667,,
54520,51.9431089744,30.7291666667,,
54530,51.9431089744,30.7291666667,,
54540,51.9431089744,30.7291666667,,
54550,51.9431089744,30.7291666667,,
54560,51.9431089744,30.7291666667,,
54570,51.9431089744,30.7291666667,,
54580,51.9431089744,30.7291666667,,
54590,51.9431089744,30.7291666667,,
54600,51.9431089744,30.7291666667,,
54610,51.9431089744,30.7291666667,,
54620,51.9431089744,30.7291666667,,
54630,51.9431089744,30.7291666667,,
54640,51.9431089744,30.7291666667,,
54650,51.9431089744,30.7291666667,,
54660,51.9431089744,30.7291666667,,
54670,51.9431089744,30.7291666667,,
54680,51.9431089744,30.7291666667,,
54690,51.9431089744,30.7291666667,,
54700,51.9431089744,30.7291666667,,
54710,51.9431089744,30.7291666667,,
54720,51.9431089744,30.7291666667,,
54730,51.9431089744,30.7291666667,,
54740,51.9431089744,30.7291666667,,
54750,51.9431089744,30.7291666667,,
54760,51.9431089744,30.7291666667,,
54770,51.9431089744,30.7291666667,,
54780,51.9431089744,30.7291666667,,
54790,51.9431089744,30.7291666667,,
54800,51.9431089744,30.7291666667,,
54810,51.9431089744,30.7291666667,,
54820,51.9431089744,30.7291666667,,
54830,51.9431089744,30.7291666667,,
54840,51.9431089744,30.7291666667,,
54850,51.9431089744,30.7291666667,,
54860,51.9431089744,30.7291666667,,
54870,51.9431089744,30.7291666667,,
54880,51.9431089744,30.7291666667,,
54890,51.9431089744,30.7291666667,,
54900,51.9431089744,30.7291666667,,
54910,51.9431089744,30.7291666667,,
54920,51.9431089744,30.7291666667,,
54930,51.9431089744,30.7291666667,,
54940,51.9431089744,30.7291666667,,
54950,51.9431089744,30.7291666667,,
54960,51.9431089744,30.7291666667,,
54970,51.9431089744,30.7291666667,,
54980,51.9431089744,30.7291666667,,
54990,51.9431089744,30.7291666667,,
55000,51.9431089744,30.7291666667,,
55010,51.9431089744,30.7291666667,,
55020,51.9431089744,30.7291666667,,
55030,51.9431089744,30.7291666667,,
55040,51.9431089744,30.7291666667,,
55050,51.9431089744,30.7291666667,,
55060,51.9431089744,30.7291666667,,
55070,51.9431089744,30.7291666667,,
55080,51.9431089744,30.7291666667,,
55090,51.9431089744,30.7291666667,,
55100,51.9431089744,30.7291666667,,
55110,51.9431089744,30.7291666667,,
55120,51.9431089744,30.7291666667,,
55130,51.9431089744,30.7291666667,,
55140,51.9431089744,30.7291666667,,
55150,51.9431089744,30.7291666667,,
55160,51.9431089744,30.7291666667,,
55170,51.9431089744,30.7291666667,,
55180,51.9431089744,30.7291666667,,
55190,51.9431089744,30.7291666667,,
55200,51.9431089744,30.7291666667,,
55210,51.9431089744,30.7291666667,,
55220,51.9431089744,30.7291666667,,
55230,51.9431089744,30.7291666667,,
55240,51.9431089744,30.7291666667,,
55250,51.9431089744,30.7291666667,,
55260,51.9431089744,30.7291666667,,
55270,51.9431089744,30.7291666667,,
55280,51.9431089744,30.7291666667,,
55290,51.9431089744,30.7291666667,,
55300,51.9431089744,30.7291666667,,
55310,51.9431089744,30.7291666667,,
55320,51.9431089744,30.7291666667,,
55330,51.9431089744,30.7291666667,,
55340,51.9431089744,30.7291666667,,
55350,51.9431089744,30.7291666667,,
55360,51.9431089744,30.7291666667,,
55370,51.9431089744,30.7291666667,,
55380,51.9431089744,30.7291666667,,
55390,51.9431089744,30.7291666667,,
55400,51.9431089744,30.7291666667,,
55410,51.9431089744,30.7291666667,,
55420,51.9431089744,30.7291666667,,
55430,51.9431089744,30.7291666667,,
55440,51.9431089744,30.7291666667,,
55450,51.9431089744,30.7291666667,,
55460,51.9431089744,30.7291666667,,
55470,51.9431089744,30.7291666667,,
55480,51.9431089744,30.7291666667,,
55490,51.9431089744,30.7291666667,,
55500,51.9431089744,30.7291666667,,
55510,51.9431089744,30.7291666667,,
55520,51.9431089744,30.7291666667,,
55530,51.9431089744,30.7291666667,,
55540,51.9431089744,30.7291666667,,
55550,51.9431089744,30.7291666667,,
55560,51.9431089744,30.7291666667,,
55570,51.9431089744,30.7291666667,,
55580,51.9431089744,30.7291666667,,
55590,51.9431089744,30.7291666667,,
55600,51.9431089744,30.7291666667,,
55610,51.9431089744,30.7291666667,,
55620,51.9431089744,30.7291666667,,
55630,51.9431089744,30.7291666667,,
55640,51.9431089744,30.7291666667,,
55650,51.9431089744,30.7291666667,,
55660,51.9431089744,30.7291666667,,
55670,51.9431089744,30.7291666667,,
55680,51.9431089744,30.7291666667,,
55690,51.9431089744,30.7291666667,,
55700,51.9431089744,30.7291666667,,
55710,51.9431089744,30.7291666667,,
55720,51.9431089744,30.7291666667,,
55730,51.9431089744,30.7291666667,,
55740,51.9431089744,30.7291666667,,
55750,51.9431089744,30.7291666667,,
55760,51.9431089744,30.7291666667,,
55770,51.9431089744,30.7291666667,,
55780,51.9431089744,30.7291666667,,
55790,51.9431089744,30.7291666667,,
55800,51.9431089744,30.7291666667,,
55810,51.9431089744,30.7291666667,,
55820,51.9431089744,30.7291666667,,
55830,51.9431089744,30.7291666667,,
55840,51.9431089744,30.7291666667,,
55850,51.9431089744,30.7291666667,,
55860,51.9431089744,30.7291666667,,
55870,51.9431089744,30.7291666667,,
55880,51.6225961538,30.6490384615,,
55890,51.6225961538,30.6490384615,,
55900,51.6225961538,30.6490384615,,
55910,51.6225961538,30.6490384615,,
55920,51.6225961538,30.6490384615,,
55930,51.6225961538,30.6490384615,,
55940,51.6225961538,30.6490384615,,
55950,51.6225961538,30.6490384615,,
55960,51.6225961538,30.6490384615,,
55970,51.6225961538,30.6490384615,,
55980,51.6225961538,30.6490384615,,
55990,51.6225961538,30.6490384615,,
56000,51.6225961538,30.6490384615,,
56010,51.6225961538,30.6490384615,,
56020,51.6225961538,30.6490384615,,
56030,51.6225961538,30.6490384615,,
56040,51.6225961538,30.6490384615,,
56050,51.6225961538,30.6490384615,,
56060,51.6225961538,30.6490384615,,
56070,51.6225961538,30.6490384615,,
56080,51.6225961538,30.6490384615,,
56090,51.6225961538,30.6490384615,,
56100,51.6225961538,30.6490384615,,
56110,51.6225961538,30.6490384615,,
56120,51.6225961538,30.6490384615,,
56130,51.6225961538,30.6490384615,,
56140,51.6225961538,30.6490384615,,
56150,51.6225961538,30.6490384615,,
56160,51.6225961538,30.6490384615,,
56170,51.6225961538,30.6490384615,,
56180,51.6225961538,30.6490384615,,
56190,51.6225961538,30.6490384615,,
56200,51.6225961538,30.6490384615,,
56210,51.6225961538,30.6490384615,,
56220,51.6225961538,30.6490384615,,
56230,51.6225961538,30.6490384615,,
56240,51.6225961538,30.6490384615,,
56250,51.6225961538,30.6490384615,,
56260,51.6225961538,30.6490384615,,
56270,51.6225961538,30.6490384615,,
56280,51.6225961538,30.6490384615,,
56290,51.6225961538,30.6490384615,,
56300,51.6225961538,30.6490384615,,
56310,51.6225961538,30.6490384615,,
56320,51.6225961538,30.6490384615,,
56330,51.6225961538,30.6490384615,,
56340,51.6225961538,30.6490384615,,
56350,51.6225961538,30.6490384615,,
56360,51.6225961538,30.6490384615,,
56370,51.6225961538,30.6490384615,,
56380,51.6225961538,30.6490384615,,
56390,51.6225961538,30.6490384615,,
56400,51.6225961538,30.6490384615,,
56410,51.6225961538,30.6490384615,,
56420,51.6225961538,30.6490384615,,
56430,51.6225961538,30.6490384615,,
56440,51.6225961538,30.6490384615,,
56450,51.6225961538,30.6490384615,,
56460,51.6225961538,30.6490384615,,
56470,51.6225961538,30.6490384615,,
56480,51.6225961538,30.6490384615,,
56490,51.6225961538,30.6490384615,,
56500,51.6225961538,30.6490384615,,
56510,51.6225961538,30.6490384615,,
56520,51.6225961538,30.6490384615,,
56530,51.6225961538,30.6490384615,,
56540,51.6225961538,30.6490384615,,
56550,51.6225961538,30.6490384615,,
56560,51.6225961538,30.6490384615,,
56570,51.6225961538,30.6490384615,,
56580,51.6225961538,30.6490384615,,
56590,51.6225961538,30.6490384615,,
56600,51.6225961538,30.6490384615,,
56610,51.6225961538,30.6490384615,,
56620,51.6225961538,30.6490384615,,
56630,51.6225961538,30.6490384615,,
56640,51.6225961538,30.6490384615,,
56650,51.6225961538,30.6490384615,,
56660,51.6225961538,30.6490384615,,
56670,51.6225961538,30.6490384615,,
56680,51.6225961538,30.6490384615,,
56690,51.6225961538,30.6490384615,,
56700,51.6225961538,30.6490384615,,
56710,51.6225961538,30.6490384615,,
56720,51.6225961538,30.6490384615,,
56730,51.6225961538,30.6490384615,,
56740,51.6225961538,30.6490384615,,
56750,51.6225961538,30.6490384615,,
56760,51.6225961538,30.6490384615,,
56770,51.6225961538,30.6490384615,,
56780,51.6225961538,30.6490384615,,
56790,51.6225961538,30.6490384615,,
56800,51.6225961538,30.6490384615,,
56810,51.6225961538,30.6490384615,,
56820,51.6225961538,30.6490384615,,
56830,51.6225961538,30.6490384615,,
56840,51.6225961538,30.6490384615,,
56850,51.6225961538,30.6490384615,,
56860,51.6225961538,30.6490384615,,
56870,51.6225961538,30.6490384615,,
56880,51.6225961538,30.6490384615,,
56890,51.6225961538,30.6490384615,,
56900,51.6225961538,30.6490384615,,
56910,51.6225961538,30.6490384615,,
56920,51.6225961538,30.6490384615,,
56930,51.6225961538,30.6490384615,,
56940,51.6225961538,30.6490384615,,
56950,51.6225961538,30.6490384615,,
56960,51.6225961538,30.6490384615,,
56970,51.6225961538,30.6490384615,,
56980,51.6225961538,30.6490384615,,
56990,51.6225961538,30.6490384615,,
57000,51.6225961538,30.6490384615,,
57010,51.6225961538,30.6490384615,,
57020,51.6225961538,30.6490384615,,
57030,51.6225961538,30.6490384615,,
57040,51.6225961538,30.6490384615,,
57050,51.6225961538,30.6490384615,,
57060,51.6225961538,30.6490384615,,
57070,51.6225961538,30.6490384615,,
57080,51.6225961538,30.6490384615,,
57090,51.6225961538,30.6490384615,,
57100,51.6225961538,30.6490384615,,
57110,51.6225961538,30.6490384615,,
57120,51.6225961538,30.6490384615,,
57130,51.6225961538,30.6490384615,,
57140,51.6225961538,30.6490384615,,
57150,51.6225961538,30.6490384615,,
57160,51.6225961538,30.6490384615,,
57170,51.6225961538,30.6490384615,,
57180,51.6225961538,30.6490384615,,
57190,51.6225961538,30.6490384615,,
57200,51.6225961538,30.6490384615,,
57210,51.6225961538,30.6490384615,,
57220,51.6225961538,30.6490384615,,
57230,51.6225961538,30.6490384615,,
57240,51.6225961538,30.6490384615,,
57250,51.6225961538,30.6490384615,,
57260,51.6225961538,30.6490384615,,
57270,51.6225961538,30.6490384615,,
57280,51.6225961538,30.6490384615,,
57290,51.6225961538,30.6490384615,,
57300,51.6225961538,30.6490384615,,
57310,51.6225961538,30.6490384615,,
57320,51.6225961538,30.6490384615,,
57330,51.6225961538,30.6490384615,,
57340,51.6225961538,30.6490384615,,
57350,51.6225961538,30.6490384615,,
57360,51.6225961538,30.6490384615,,
57370,51.6225961538,30.6490384615,,
57380,51.6225961538,30.6490384615,,
57390,51.6225961538,30.6490384615,,
57400,51.6225961538,30.6490384615,,
57410,51.6225961538,30.6490384615,,
57420,51.6225961538,30.6490384615,,
57430,51.6225961538,30.6490384615,,
57440,51.6225961538,30.6490384615,,
57450,51.6225961538,30.6490384615,,
57460,51.6225961538,30.6490384615,,
57470,51.6225961538,30.6490384615,,
57480,51.6225961538,30.6490384615,,
57490,51.6225961538,30.6490384615,,
57500,51.6225961538,30.6490384615,,
57510,51.6225961538,30.6490384615,,
57520,51.6225961538,30.6490384615,,
57530,51.6225961538,30.6490384615,,
57540,51.6225961538,30.6490384615,,
57550,51.6225961538,30.6490384615,,
57560,51.6225961538,30.6490384615,,
57570,51.6225961538,30.6490384615,,
57580,51.6225961538,30.6490384615,,
57590,51.6225961538,30.6490384615,,
57600,51.6225961538,30.6490384615,,
57610,51.6225961538,30.6490384615,,
57620,51.6225961538,30.6490384615,,
57630,51.6225961538,30.6490384615,,
57640,51.6225961538,30.6490384615,,
57650,51.6225961538,30.6490384615,,
57660,51.6225961538,30.6490384615,,
57670,51.6225961538,30.6490384615,,
57680,51.6225961538,30.6490384615,,
57690,51.6225961538,30.6490384615,,
57700,51.6225961538,30.6490384615,,
57710,51.6225961538,30.6490384615,,
57720,51.6225961538,30.6490384615,,
57730,51.6225961538,30.6490384615,,
57740,51.6225961538,30.6490384615,,
57750,51.6225961538,30.6490384615,,
57760,51.6225961538,30.6490384615,,
57770,51.6225961538,30.6490384615,,
57780,51.6225961538,30.6490384615,,
57790,51.6225961538,30.6490384615,,
57800,51.6225961538,30.6490384615,,
57810,51.6225961538,30.6490384615,,
57820,51.6225961538,30.6490384615,,
57830,51.6225961538,30.6490384615,,
57840,51.6225961538,30.6490384615,,
57850,51.6225961538,30.6490384615,,
57860,51.6225961538,30.6490384615,,
57870,51.6225961538,30.6490384615,,
57880,51.6225961538,30.6490384615,,
57890,51.6225961538,30.6490384615,,
57900,51.6225961538,30.6490384615,,
57910,51.6225961538,30.6490384615,,
57920,51.6225961538,30.6490384615,,
57930,51.6225961538,30.6490384615,,
57940,51.6225961538,30.6490384615,,
57950,51.6225961538,30.6490384615,,
57960,51.6225961538,30.6490384615,,
57970,51.6225961538,30.6490384615,,
57980,51.6225961538,30.6490384615,,
57990,51.6225961538,30.6490384615,,
58000,51.6225961538,30.6490384615,,
58010,51.6225961538,30.6490384615,,
58020,51.6225961538,30.6490384615,,
58030,51.6225961538,30.6490384615,,
58040,51.6225961538,30.6490384615,,
58050,51.6225961538,30.6490384615,,
58060,51.6225961538,30.6490384615,,
58070,51.6225961538,30.6490384615,,
58080,51.6225961538,30.6490384615,,
58090,51.6225961538,30.6490384615,,
58100,51.6225961538,30.6490384615,,
58110,51.6225961538,30.6490384615,,
58120,51.6225961538,30.6490384615,,
58130,51.6225961538,30.6490384615,,
58140,51.6225961538,30.6490384615,,
58150,51.6225961538,30.6490384615,,
58160,51.6225961538,30.6490384615,,
58170,51.6225961538,30.6490384615,,
58180,51.6225961538,30.6490384615,,
58190,51.6225961538,30.6490384615,,
58200,51.6225961538,30.6490384615,,
58210,51.6225961538,30.6490384615,,
58220,51.6225961538,30.6490384615,,
58230,51.6225961538,30.6490384615,,
58240,51.6225961538,30.6490384615,,
58250,51.6225961538,30.6490384615,,
58260,51.6225961538,30.6490384615,,
58270,51.6225961538,30.6490384615,,
58280,51.6225961538,30.6490384615,,
58290,51.6225961538,30.6490384615,,
58300,51.6225961538,30.6490384615,,
58310,51.6225961538,30.6490384615,,
58320,51.6225961538,30.6490384615,,
58330,51.6225961538,30.6490384615,,
58340,51.6225961538,30.6490384615,,
58350,51.6225961538,30.6490384615,,
58360,51.6225961538,30.6490384615,,
58370,51.6225961538,30.6490384615,,
58380,51.6225961538,30.6490384615,,
58390,51.6225961538,30.6490384615,,
58400,51.6225961538,30.6490384615,,
58410,51.6225961538,30.6490384615,,
58420,51.3020833333,30.5689102564,,
58430,51.3020833333,30.5689102564,,
58440,51.3020833333,30.5689102564,,
58450,51.3020833333,30.5689102564,,
58460,51.3020833333,30.5689102564,,
58470,51.3020833333,30.5689102564,,
58480,51.3020833333,30.5689102564,,
58490,51.3020833333,30.5689102564,,
58500,51.3020833333,30.5689102564,,
58510,51.3020833333,30.5689102564,,
58520,51.3020833333,30.5689102564,,
58530,51.3020833333,30.5689102564,,
58540,51.3020833333,30.5689102564,,
58550,51.3020833333,30.5689102564,,
58560,51.3020833333,30.5689102564,,
58570,51.3020833333,30.5689102564,,
58580,51.3020833333,30.5689102564,,
58590,51.3020833333,30.5689102564,,
58600,51.3020833333,30.5689102564,,
58610,51.2820512821,30.5288461538,,
58620,51.2820512821,30.5288461538,,
58630,51.2820512821,30.5288461538,,
58640,51.2820512821,30.5288461538,,
58650,51.2820512821,30.5288461538,,
58660,51.2820512821,30.5288461538,,
58670,51.2820512821,30.5288461538,,
58680,51.2820512821,30.5288461538,,
58690,51.2820512821,30.5288461538,,
58700,51.2820512821,30.5288461538,,
58710,51.2820512821,30.5288461538,,
58720,51.2820512821,30.5288461538,,
58730,51.2820512821,30.5288461538,,
58740,51.2820512821,30.5288461538,,
58750,51.2820512821,30.5288461538,,
58760,51.2820512821,30.5288461538,,
58770,51.2820512821,30.5288461538,,
58780,51.2820512821,30.5288461538,,
58790,51.2820512821,30.5288461538,,
58800,51.2820512821,30.5288461538,,
58810,51.2820512821,30.5288461538,,
58820,51.2820512821,30.5288461538,,
58830,51.2820512821,30.5288461538,,
58840,51.2820512821,30.5288461538,,
58850,51.2820512821,30.5288461538,,
58860,51.2820512821,30.5288461538,,
58870,51.2820512821,30.5288461538,,
58880,51.2820512821,30.5288461538,,
58890,51.2820512821,30.5288461538,,
58900,51.2820512821,30.5288461538,,
58910,51.2820512821,30.5288461538,,
58920,51.2820512821,30.5288461538,,
58930,51.2820512821,30.5288461538,,
58940,51.2820512821,30.5288461538,,
58950,51.2820512821,30.5288461538,,
58960,51.2820512821,30.5288461538,,
58970,51.2820512821,30.5288461538,,
58980,51.2820512821,30.5288461538,,
58990,51.2820512821,30.5288461538,,
59000,51.2820512821,30.5288461538,,
59010,51.2820512821,30.5288461538,,
59020,51.2820512821,30.5288461538,,
59030,51.2820512821,30.5288461538,,
59040,51.2820512821,30.5288461538,,
59050,51.2820512821,30.5288461538,,
59060,51.2820512821,30.5288461538,,
59070,51.2820512821,30.5288461538,,
59080,51.2820512821,30.5288461538,,
59090,51.2820512821,30.5288461538,,
59100,51.2820512821,30.5288461538,,
59110,51.2820512821,30.5288461538,,
59120,51.2820512821,30.5288461538,,
59130,51.2820512821,30.5288461538,,
59140,51.2820512821,30.5288461538,,
59150,51.2820512821,30.5288461538,,
59160,51.2820512821,30.5288461538,,
59170,51.2820512821,30.5288461538,,
59180,51.2820512821,30.5288461538,,
59190,51.2820512821,30.5288461538,,
59200,51.2820512821,30.5288461538,,
59210,51.2820512821,30.5288461538,,
59220,51.2820512821,30.5288461538,,
59230,51.2820512821,30.5288461538,,
59240,51.2820512821,30.5288461538,,
59250,51.2820512821,30.5288461538,,
59260,51.2820512821,30.5288461538,,
59270,51.2820512821,30.5288461538,,
59280,51.2820512821,30.5288461538,,
59290,51.2820512821,30.5288461538,,
59300,51.2820512821,30.5288461538,,
59310,51.2820512821,30.5288461538,,
59320,51.2820512821,30.5288461538,,
59330,51.2820512821,30.5288461538,,
59340,51.2820512821,30.5288461538,,
59350,51.2820512821,30.5288461538,,
59360,51.2820512821,30.5288461538,,
59370,51.2820512821,30.5288461538,,
59380,51.2820512821,30.5288461538,,
59390,51.2820512821,30.5288461538,,
59400,51.2820512821,30.5288461538,,
59410,51.2820512821,30.5288461538,,
59420,51.2820512821,30.5288461538,,
59430,51.2820512821,30.5288461538,,
59440,51.2820512821,30.5288461538,,
59450,51.2820512821,30.5288461538,,
59460,51.2820512821,30.5288461538,,
59470,51.2820512821,30.5288461538,,
59480,51.2820512821,30.5288461538,,
59490,51.2019230769,30.4887820513,,
59500,51.2019230769,30.4887820513,,
59510,51.2019230769,30.4887820513,,
59520,51.2019230769,30.4887820513,,
59530,51.2019230769,30.4887820513,,
59540,51.2019230769,30.4887820513,,
59550,51.2019230769,30.4887820513,,
59560,51.2019230769,30.4887820513,,
59570,51.2019230769,30.4887820513,,
59580,51.2019230769,30.4887820513,,
59590,51.2019230769,30.4887820513,,
59600,51.2019230769,30.4887820513,,
59610,51.2019230769,30.4887820513,,
59620,51.2019230769,30.4887820513,,
59630,51.2019230769,30.4887820513,,
59640,51.2019230769,30.4887820513,,
59650,51.2019230769,30.4887820513,,
59660,51.2019230769,30.4887820513,,
59670,51.2019230769,30.4887820513,,
59680,51.2019230769,30.4887820513,,
59690,51.2019230769,30.4887820513,,
59700,51.2019230769,30.4887820513,,
59710,51.2019230769,30.4887820513,,
59720,51.2019230769,30.4887820513,,
59730,51.2019230769,30.4887820513,,
59740,51.2019230769,30.4887820513,,
59750,51.2019230769,30.4887820513,,
59760,51.2019230769,30.4887820513,,
59770,51.2019230769,30.4887820513,,
59780,51.2019230769,30.4887820513,,
59790,51.2019230769,30.4887820513,,
59800,51.2019230769,30.4887820513,,
59810,51.2019230769,30.4887820513,,
59820,51.2019230769,30.4887820513,,
59830,51.2019230769,30.4887820513,,
59840,51.2019230769,30.4887820513,,
59850,51.2019230769,30.4887820513,,
59860,51.2019230769,30.4887820513,,
59870,51.2019230769,30.4887820513,,
59880,51.2019230769,30.4887820513,,
59890,51.2019230769,30.4887820513,,
59900,51.2019230769,30.4887820513,,
59910,51.2019230769,30.4887820513,,
59920,51.2019230769,30.4887820513,,
59930,51.2019230769,30.4887820513,,
59940,51.2019230769,30.4887820513,,
59950,51.2019230769,30.4887820513,,
